3590:-0.11693358031714188,-0.7370053775805626,-0.14920806415042373,-0.2737070185540414,-0.12815222784227437,10.054994955025382,-0.15544136540049752,-0.20318022505542027,-0.15511157157735483
3591:-2.5313640048617674,-2.530195267397832,-2.5330685852814736,-2.5322199847381937,-2.530872490520568,-2.5333571799459533,-2.5333703678311634,-2.5300858871877128,-2.5302521772162345
3592:0,0,0,0,0,0,0,0,0
3593:0,0,0,0,0,0,0,0,0
3594:0,0,0,0,0,0,0,0,0
3595:-3.5062983025684624,-3.982373986132302,-3.4930849970278657,-4.01032660471481,-3.5016705687960403,6.9113523321683115,-3.477750467785357,-3.5069488687178576,-3.4967924782801645
3596:0,0,0,0,0,0,0,0,0
3597:0,0,0,0,0,0,0,0,0
3598:0,0,0,0,0,0,0,0,0
3599:0.8027090133724122,-0.6453003598202932,0.7329821631616855,-0.09855727140462192,0.7204769017729746,46.45709057132254,0.6693758259792699,0.363965106256001,0.5990025836490351
3600:-2.8652475276518037,-2.8622004855226435,-2.8646995630907304,-2.8643400447474656,-2.8647112928602527,-2.8644765018782867,-2.8633162668825465,-2.862296331613847,-2.8634896977506106
3601:-2.582277199914734,-2.5803995608489156,-2.581254247054955,-2.582126281887738,-2.582214257111884,-2.580070565633487,-2.581732939925953,-2.582814151854231,-2.5817234781278247
3602:-4.191481275768801,-4.191921179605384,-4.191040630772521,-4.190385410763196,-4.191144537264193,-4.190187764826128,-4.1921745948803775,-3.645410384527186,-4.1928303716210165
3603:-1.7568266381603839,-1.7694557523063308,-1.7561674713241007,-1.75306725103893,-1.7536312271514736,-1.7578996500690733,-1.7577036648028135,2.4382648558885998,-1.7523869069111693
3604:-2.7254014860853273,-2.7585139769700273,-2.699041931506242,-2.798830918582951,-2.708181057527137,-2.796341254219429,-2.6860553931387035,19.708699466367143,-2.7123564504853097
3605:-0.7851311781328889,-0.8196919186672476,-0.814112749647991,-0.750375371128726,-0.7268739652873325,-0.815876885334849,-0.7397974090479119,31.655573304813778,-0.8015980004480898
3606:-0.07698577875987361,-0.645754797620593,0.06350687075013225,-2.0114061521070745,0.030161405843597944,-1.9737737015165358,-0.11440029469840728,49.65106959752713,0.028953534039035177
3607:1.5916277681818483,0.2767539018047699,1.4609611845512744,1.5670967265271343,1.4217877744265532,2.0043423821777204,1.5564479630925296,67.15318961779344,1.747947652490902
3608:0,0,0,0,0,0,0,0,0
3609:-2.7351940322940287,-2.733612122189826,-2.732129487376199,-2.733850746210517,-2.735800867505522,-2.7362272889721537,-2.732888022617122,-2.7339748892482323,-2.739825917714642
3610:0,0,0,0,0,0,0,0,0
3611:0,0,0,0,0,0,0,0,0
3612:0,0,0,0,0,0,0,0,0
3613:-3.425412646420016,-4.432770006673764,-3.437116230775361,5.060661094536939,-3.439009214078302,-4.358717666464764,-3.432344945825009,-3.4552884103837207,-3.437281538772873
3614:0,0,0,0,0,0,0,0,0
3615:0,0,0,0,0,0,0,0,0
3616:0,0,0,0,0,0,0,0,0
3617:1.0080986607467286,-0.6966937496241894,0.6950547605369432,44.59035999138176,0.49349476864770736,-0.1999455143942975,0.6314075512195274,0.6957983608719818,0.7720311441421117
3618:-3.4673094714961405,-3.468781806952051,-3.466840495609556,-3.4670949774277835,-3.467189557082601,-3.4750580957371713,-3.467831537199151,-3.469687508500317,-3.4673738923085358
3619:0,0,0,0,0,0,0,0,0
3620:0,0,0,0,0,0,0,0,0
3621:0,0,0,0,0,0,0,0,0
3622:0,0,0,0,0,0,0,0,0
3623:0,0,0,0,0,0,0,0,0
3624:0,0,0,0,0,0,0,0,0
3625:0,0,0,0,0,0,0,0,0
3626:-0.13329271296051073,-0.7751149470591269,-0.1482961635461834,6.193268236878646,-0.13236753257224695,-0.25372339218606926,-0.13091724628795878,-0.15895549502345163,-0.17079832876257486
3627:0,0,0,0,0,0,0,0,0
3628:0,0,0,0,0,0,0,0,0
3629:0,0,0,0,0,0,0,0,0
3630:0,0,0,0,0,0,0,0,0
3631:0,0,0,0,0,0,0,0,0
3632:0,0,0,0,0,0,0,0,0
3633:0,0,0,0,0,0,0,0,0
3634:0,0,0,0,0,0,0,0,0
3635:-0.37428765482855325,-0.8971082763110416,-0.37459654722084385,-0.11349585855196853,-0.3743426542564418,-0.3852462412831021,-0.37475124552309597,-0.37469228545089006,-0.38105511317105256
3636:0,0,0,0,0,0,0,0,0
3637:0,0,0,0,0,0,0,0,0
3638:0,0,0,0,0,0,0,0,0
3639:0,0,0,0,0,0,0,0,0
3640:0,0,0,0,0,0,0,0,0
3641:0,0,0,0,0,0,0,0,0
3642:0,0,0,0,0,0,0,0,0
3643:0,0,0,0,0,0,0,0,0
3644:-0.5991804272839708,-0.9385604000005561,-0.5934480924911494,-0.5940457685585304,-0.5933411075837386,-0.5936853634470545,-0.5968924659481286,-0.5933535095963022,-0.5938236354129472
3645:-0.8508094341180455,-0.8503366390074769,-0.8501646458254054,-0.8497984815023225,-0.8507291977666978,-0.8498333303478569,-0.854801404664077,-1.0610362628749435,-0.8512756444136952
3646:0,0,0,0,0,0,0,0,0
3647:0,0,0,0,0,0,0,0,0
3648:0,0,0,0,0,0,0,0,0
3649:0,0,0,0,0,0,0,0,0
3650:0,0,0,0,0,0,0,0,0
3651:0,0,0,0,0,0,0,0,0
3652:0,0,0,0,0,0,0,0,0
3653:0,0,0,0,0,0,0,0,0
3654:-0.7038728221768887,-0.7061485908237044,-0.7085087837785837,-0.7031664578896397,-0.703730172273533,-0.7046113706313615,-0.7025006999586348,-0.997713116033657,-0.703469364136314
3655:0,0,0,0,0,0,0,0,0
3656:0,0,0,0,0,0,0,0,0
3657:0,0,0,0,0,0,0,0,0
3658:0,0,0,0,0,0,0,0,0
3659:0,0,0,0,0,0,0,0,0
3660:0,0,0,0,0,0,0,0,0
3661:0,0,0,0,0,0,0,0,0
3662:0,0,0,0,0,0,0,0,0
3663:-0.4242519474105425,-0.43359199157766154,-0.42889315747491585,-0.43919584763401837,-0.4313617060984839,-0.024394117677153892,-0.4279673038946034,-0.9036711096088583,-0.4280994917964051
3664:0,0,0,0,0,0,0,0,0
3665:0,0,0,0,0,0,0,0,0
3666:0,0,0,0,0,0,0,0,0
3667:0,0,0,0,0,0,0,0,0
3668:0,0,0,0,0,0,0,0,0
3669:0,0,0,0,0,0,0,0,0
3670:0,0,0,0,0,0,0,0,0
3671:0,0,0,0,0,0,0,0,0
3672:-0.13964988535223954,-0.13020740700345235,-0.1448035632656258,-0.2088116592536759,-0.16166166895604336,6.173974001212565,-0.15302490283045647,-0.9472084595843134,-0.17207718646237946
3673:0,0,0,0,0,0,0,0,0
3674:0,0,0,0,0,0,0,0,0
3675:0,0,0,0,0,0,0,0,0
3676:0,0,0,0,0,0,0,0,0
3677:0,0,0,0,0,0,0,0,0
3678:0,0,0,0,0,0,0,0,0
3679:0,0,0,0,0,0,0,0,0
3680:-2.6705740760590833,-2.674058161148298,-2.6732384222710315,-2.6730078958615473,-2.6711594549994633,-2.6758007631865652,-2.6715688481059345,-2.677048616565181,-2.6727230947549017
3681:0.6059546336498899,0.9291973333237733,0.5605304446053622,-0.13519940528376936,0.351802358278729,43.32315306800632,0.6420845511193316,-0.7652119243784836,0.6654434088558373
3682:0,0,0,0,0,0,0,0,0
3683:0,0,0,0,0,0,0,0,0
3684:0,0,0,0,0,0,0,0,0
3685:-4.198990040533041,-4.191408977862709,-4.2059389228270625,-4.5079298560199845,-4.202623905703645,8.408532385890567,-4.206861838432474,-4.474942873874163,-4.209615921865043
3686:0,0,0,0,0,0,0,0,0
3687:0,0,0,0,0,0,0,0,0
3688:0,0,0,0,0,0,0,0,0
3689:-2.60858858011006,-2.6088558728539017,-2.6068939030186282,-2.6072891826826208,-2.6064085915569093,-2.6063086755684672,-2.6077822395464962,-2.6096163760656825,-2.6088585639224453
3690:0,0,0,0,0,0,0,0,0
3691:1.7311898821901497,67.3947502033274,1.6846558761863486,1.4986315182393979,1.7618439519696298,1.4027173744343642,1.654468548408958,0.33333512177121105,1.6615829308683794
3692:0.17527552799649368,49.5443520268968,0.06696564917450967,-2.261474654915992,-0.1526313550496737,-2.1574830800421374,-0.12104479510854929,-0.6457037339649419,0.2689343740403955
3693:-0.7552507389914414,33.528048735422495,-0.7525618790060804,-0.7375908214886062,-0.7459279310407438,-0.7888772298359896,-0.7029638875511948,-0.8365531936950185,-0.8384146437091593
3694:-2.7261351888866967,22.339390309662043,-2.720446377730778,-2.816319520835345,-2.67521254956639,-2.8251552276911487,-2.6869340013617466,-2.7918440875617274,-2.7047445021485017
3695:-1.8219238620228568,3.6683921259877272,-1.8258882646438779,-1.826110247042608,-1.8297683864759937,-1.8236063155686053,-1.823818218651707,-1.8332432727839563,-1.8205940734555364
3696:-4.616785740017829,-3.555652683287572,-4.614788574981375,-4.616786260085367,-4.6168537658009035,-4.614918597322462,-4.6221254564857714,-4.623127336818916,-4.618820196510785
3697:-2.6911125290150877,-2.690061970203151,-2.6885264208720345,-2.6910851947067793,-2.6916652471444933,-2.6912725940604063,-2.688882342455207,-2.6910770147084357,-2.6887666526501026
3698:-2.811238616106719,-2.8120064383575447,-2.8101994934290566,-2.8113005869161998,-2.8118984676248155,-2.8101459567889697,-2.80992164332627,-2.810233238401401,-2.809517549081775
3699:0.5759148022797183,0.4931440339459999,0.6351905769714568,49.35723947496151,0.6249417113527808,-0.11595511055958484,0.5050310887551372,-0.7114404319954134,0.5411810155737733
3700:0,0,0,0,0,0,0,0,0
3701:0,0,0,0,0,0,0,0,0
3702:0,0,0,0,0,0,0,0,0
3703:-3.7462399806075264,-3.740424920128308,-3.7425330063718922,7.865137528682322,-3.750084068928552,-4.001308863172215,-3.7336396565219934,-3.842517716576129,-3.73602137304535
3704:0,0,0,0,0,0,0,0,0
3705:0,0,0,0,0,0,0,0,0
3706:0,0,0,0,0,0,0,0,0
3707:-2.4215657423555315,-2.424327757389831,-2.421577816519243,-2.4231638742116233,-2.423721890578182,-2.4231686428481245,-2.4216720745175357,-2.4223389500438177,-2.4289639918573602
3708:-0.09679588479939816,-0.07048051268653065,-0.1208974082843508,7.276384706674427,-0.11853340290855485,-0.17810314357034845,-0.11009703694033243,-0.6394247452923564,-0.11562310272955591
3709:0,0,0,0,0,0,0,0,0
3710:0,0,0,0,0,0,0,0,0
3711:0,0,0,0,0,0,0,0,0
3712:0,0,0,0,0,0,0,0,0
3713:0,0,0,0,0,0,0,0,0
3714:0,0,0,0,0,0,0,0,0
3715:0,0,0,0,0,0,0,0,0
3716:-2.3533748966971255,-2.35380642831501,-2.3502510480174794,-2.349718256609364,-2.3525618797404033,-2.350962253411623,-2.3497776733093465,-2.3494005087551497,-2.355078020112474
3717:-0.24894796673828185,-0.2601076304074848,-0.2493998137653685,-0.005052375790054526,-0.24791541020314792,-0.2634173565430928,-0.24912102202386896,-0.5357419048214537,-0.2503352209753371
3718:0,0,0,0,0,0,0,0,0
3719:0,0,0,0,0,0,0,0,0
3720:0,0,0,0,0,0,0,0,0
3721:0,0,0,0,0,0,0,0,0
3722:0,0,0,0,0,0,0,0,0
3723:0,0,0,0,0,0,0,0,0
3724:0,0,0,0,0,0,0,0,0
3725:0,0,0,0,0,0,0,0,0
3726:0,0,0,0,0,0,0,0,0
3727:0,0,0,0,0,0,0,0,0
3728:0,0,0,0,0,0,0,0,0
3729:0,0,0,0,0,0,0,0,0
3730:0,0,0,0,0,0,0,0,0
3731:0,0,0,0,0,0,0,0,0
3732:0,0,0,0,0,0,0,0,0
3733:0,0,0,0,0,0,0,0,0
3734:0,0,0,0,0,0,0,0,0
3735:0,0,0,0,0,0,0,0,0
3736:0,0,0,0,0,0,0,0,0
3737:0,0,0,0,0,0,0,0,0
3738:0,0,0,0,0,0,0,0,0
3739:0,0,0,0,0,0,0,0,0
3740:0,0,0,0,0,0,0,0,0
3741:0,0,0,0,0,0,0,0,0
3742:0,0,0,0,0,0,0,0,0
3743:0,0,0,0,0,0,0,0,0
3744:0,0,0,0,0,0,0,0,0
3745:0,0,0,0,0,0,0,0,0
3746:0,0,0,0,0,0,0,0,0
3747:0,0,0,0,0,0,0,0,0
3748:0,0,0,0,0,0,0,0,0
3749:0,0,0,0,0,0,0,0,0
3750:0,0,0,0,0,0,0,0,0
3751:-3.2655876361514085,-3.265083442516449,-3.2643684081018858,-3.2640883298084797,-3.2636488422118437,-3.2640424609836933,-3.267277128505172,-3.270126243496049,-3.2650392745646952
3752:0,0,0,0,0,0,0,0,0
3753:0,0,0,0,0,0,0,0,0
3754:0,0,0,0,0,0,0,0,0
3755:0,0,0,0,0,0,0,0,0
3756:0,0,0,0,0,0,0,0,0
3757:0,0,0,0,0,0,0,0,0
3758:-1.8926633911731252,-2.2858891431254214,-1.892520445386131,-1.8934197927981886,-1.8925982914504609,-1.891463871957936,-1.8927501862606968,-2.763054237425574,-1.8936333631352127
3759:0,0,0,0,0,0,0,0,0
3760:0,0,0,0,0,0,0,0,0
3761:0,0,0,0,0,0,0,0,0
3762:0,0,0,0,0,0,0,0,0
3763:0,0,0,0,0,0,0,0,0
3764:0,0,0,0,0,0,0,0,0
3765:-3.4892833097464124,0.8637904438979734,-3.4907152492251763,-3.4894802134653906,-3.488615560346861,-3.4894400820996343,-3.4947486486367807,-3.5050633077327427,-3.4892253613025277
3766:0,0,0,0,0,0,0,0,0
3767:0,0,0,0,0,0,0,0,0
3768:0,0,0,0,0,0,0,0,0
3769:-2.6234682458433336,-2.6235725318162144,-2.6258870830406145,-2.624212878984469,-2.625963445220747,-2.624189880436641,-2.6258018864797137,-2.6234813171488676,-2.624754452917175
3770:0,0,0,0,0,0,0,0,0
3771:0.589714698783751,0.6266106757653662,0.40046803871737746,-0.4670308979412571,0.6078485224057191,-0.6219742983057304,0.2571703839409733,44.90458867760346,0.4797951248542659
3772:0,0,0,0,0,0,0,0,0
3773:5.001104057013143,74.32120852174057,4.807757002209402,-2.1981013572473636,4.971740687610156,-2.460019865081949,4.260200971002695,1.225987790204325,4.016341717238361
3774:0.6921642085761878,63.71445641628826,0.6570068120376766,0.8965126604020764,0.6568372973839475,0.618572103049881,0.753938092373787,-0.28916101298701036,0.6761789192311443
3775:-0.4071968211463419,43.520760772080315,-0.3658644753928299,-3.091779625181193,-0.3976976702651758,-3.3762338768067477,-0.4110552380554883,-0.8233473880896648,-0.38790231861355473
3776:-0.7619165976124899,19.273036411883673,-0.7501664932141807,-0.7494129979576756,-0.7523659256348686,-0.7501047597342856,-0.7446272467413768,-0.8203079470419717,-0.7555496576524062
3777:-2.4550257894303527,3.4842558416213216,-2.448771558544839,-3.434505074508492,-2.4459895953750252,-3.5411305171414056,-2.4500657644761907,-2.4503847517412476,-2.456127588970869
3778:-2.191424335375613,-2.1928111723191215,-2.189706506313602,-2.190743609189598,-2.191119426248313,-2.1916525977740355,-2.1926578357654183,-2.1929317843869707,-2.189765548281318
3779:-2.681331444401188,-2.6800428658192246,-2.6797874760901395,-2.678875448801244,-2.681060171479757,-2.6836920340261172,-2.6783266180658747,-2.6800952874144714,-2.6804255613202974
3780:0,0,0,0,0,0,0,0,0
3781:0,0,0,0,0,0,0,0,0
3782:0,0,0,0,0,0,0,0,0
3783:-2.78964576918769,-2.243146439952051,-2.7888840042257192,-2.790724657747946,-2.788286560546391,-2.7884874250764553,-2.7888881290578937,-2.7898876499554404,-2.7900967147065656
3784:0,0,0,0,0,0,0,0,0
3785:0,0,0,0,0,0,0,0,0
3786:0,0,0,0,0,0,0,0,0
3787:-1.9391736592697424,-1.9975506924243218,-1.93839968906755,-1.937411166514715,-1.9377703221421037,-1.938047870919579,-1.94030254773905,-1.9462957646278447,-1.936298190321662
3788:0,0,0,0,0,0,0,0,0
3789:0,0,0,0,0,0,0,0,0
3790:0,0,0,0,0,0,0,0,0
3791:0,0,0,0,0,0,0,0,0
3792:0,0,0,0,0,0,0,0,0
3793:0,0,0,0,0,0,0,0,0
3794:-1.1673590924600867,-1.3481213894885236,-1.1708691956561157,-1.169141718924933,-1.1684362219941604,-1.1699594518105287,-1.168964463365054,-1.5104524233340226,-1.1688086081058644
3795:0,0,0,0,0,0,0,0,0
3796:0,0,0,0,0,0,0,0,0
3797:0,0,0,0,0,0,0,0,0
3798:0,0,0,0,0,0,0,0,0
3799:0,0,0,0,0,0,0,0,0
3800:0,0,0,0,0,0,0,0,0
3801:0,0,0,0,0,0,0,0,0
3802:0,0,0,0,0,0,0,0,0
3803:0,0,0,0,0,0,0,0,0
3804:0,0,0,0,0,0,0,0,0
3805:-1.3446216011822658,-1.3442246768902062,-1.3426128264236037,-1.3500971743332097,-1.3435921176093826,-1.342870254924481,-1.3420848982715854,-1.344573925140024,-1.346584237527359
3806:0,0,0,0,0,0,0,0,0
3807:0,0,0,0,0,0,0,0,0
3808:0,0,0,0,0,0,0,0,0
3809:-1.339481044670678,-1.4317468895099312,-1.3411225620359097,-1.3397120884977474,-1.3393385447389106,-1.340619096297709,-1.3405743956300926,-1.3909248669339926,-1.3389870141313083
3810:0,0,0,0,0,0,0,0,0
3811:0,0,0,0,0,0,0,0,0
3812:0,0,0,0,0,0,0,0,0
3813:0,0,0,0,0,0,0,0,0
3814:0,0,0,0,0,0,0,0,0
3815:0,0,0,0,0,0,0,0,0
3816:0,0,0,0,0,0,0,0,0
3817:0,0,0,0,0,0,0,0,0
3818:-1.4491169374423047,-1.623366907042047,-1.4486168936639836,-1.4498095948124279,-1.4537895070735982,-1.2205591017131765,-1.4491061753123218,-1.811430870168804,-1.4485709425814526
3819:0,0,0,0,0,0,0,0,0
3820:0,0,0,0,0,0,0,0,0
3821:0,0,0,0,0,0,0,0,0
3822:0,0,0,0,0,0,0,0,0
3823:0,0,0,0,0,0,0,0,0
3824:0,0,0,0,0,0,0,0,0
3825:0,0,0,0,0,0,0,0,0
3826:0,0,0,0,0,0,0,0,0
3827:-1.0241973372986513,-1.6874573968213082,-1.0153246843791897,-1.0344302301056734,-1.0031563746785812,4.90338749320127,-1.0550005774523283,-1.929786191980591,-1.0079514343347207
3828:0,0,0,0,0,0,0,0,0
3829:0,0,0,0,0,0,0,0,0
3830:0,0,0,0,0,0,0,0,0
3831:0,0,0,0,0,0,0,0,0
3832:0,0,0,0,0,0,0,0,0
3833:0,0,0,0,0,0,0,0,0
3834:0,0,0,0,0,0,0,0,0
3835:0,0,0,0,0,0,0,0,0
3836:-0.3346168165451863,-1.731223016709618,-0.3246993512707322,-0.68174697544124,-0.4312447334961004,27.84747862413479,-0.24547751552196054,-1.5072066985158565,-0.36221889794426293
3837:0,0,0,0,0,0,0,0,0
3838:0,0,0,0,0,0,0,0,0
3839:0,0,0,0,0,0,0,0,0
3840:0,0,0,0,0,0,0,0,0
3841:0,0,0,0,0,0,0,0,0
3842:0,0,0,0,0,0,0,0,0
3843:0,0,0,0,0,0,0,0,0
3844:0,0,0,0,0,0,0,0,0
3845:1.623888591909795,-1.6852588736957737,1.4282435105204982,-0.2289470195822778,1.8394653353304369,73.72192943259464,2.0056727832703216,-1.4118530928540336,2.1766118673732877
3846:0,0,0,0,0,0,0,0,0
3847:0,0,0,0,0,0,0,0,0
3848:0,0,0,0,0,0,0,0,0
3849:-2.555419311273037,-2.364891893372842,-2.55698734537488,-2.8000647030937937,-2.556557876197461,-2.5557635448632863,-2.5562869006953823,-2.5554447077182507,-2.5575228837429718
3850:0,0,0,0,0,0,0,0,0
3851:0,0,0,0,0,0,0,0,0
3852:-0.18940543689624814,-0.1842411721779225,-0.15619990950798787,-0.5417376240918911,-0.19894765158456953,-0.48617561447113555,-0.1991938624985629,2.6100508230955386,-0.18428753083346772
3853:0.4251949364433725,-0.2982832797875308,0.38962190286716436,0.5837299717411789,0.5551926029891168,0.37824193257987426,0.7845032552453435,47.0135380658969,0.7869699180041911
3854:0,0,0,0,0,0,0,0,0
3855:1.3628491007743793,64.09892990319769,1.504493223240862,1.9759351096284825,1.0225658543461391,1.0268728161404557,1.6140502505036147,-0.2118543431861601,1.1674732431487616
3856:-0.4560976206519065,32.14940153551849,-0.2641460916831095,-2.0622884354972357,-0.3267821544310045,-2.251576849373442,-0.41070566697103783,-0.89009927425085,-0.2163865648912571
3857:-0.6552342237291546,14.436881517831814,-0.6796430994784735,-0.6522876961168526,-0.6333240028187027,-0.6834061284098922,-0.6870050049679096,-0.6524142628355104,-0.6593687471516536
3858:-2.163500686161046,4.194976241094211,-2.158134839559365,-2.1626263177511476,-2.155798400924403,-2.165551558833143,-2.1491661318402713,-2.163926114953619,-2.1494480670953156
3859:-1.545601603691343,-1.4702595797339872,-1.545339976010633,-1.545004507790733,-1.5447092720374647,-1.5443939074333166,-1.5452920601394255,-1.5440844375145626,-1.54442095502987
3860:-2.232917764823101,-2.2347737083149455,-2.2354091347031524,-2.2339087715703236,-2.238746535028639,-2.2405493938010337,-2.2345329307581494,-2.232927132888566,-2.2338312431058474
3861:0,0,0,0,0,0,0,0,0
3862:0,0,0,0,0,0,0,0,0
3863:0.6484793694890113,-0.9955045116198084,0.6894805092321814,62.686189771635235,0.9180805194466894,-0.24879401202973034,0.3071800229712008,-0.8614491886411959,0.6539771839027372
3864:0,0,0,0,0,0,0,0,0
3865:0,0,0,0,0,0,0,0,0
3866:0,0,0,0,0,0,0,0,0
3867:-3.375340558952245,-3.372673567932231,-3.3734764441270797,-2.007312761652548,-3.378510702103878,-3.3768047036604365,-3.3745051009967786,-3.376467817263803,-3.37215305843628
3868:0,0,0,0,0,0,0,0,0
3869:0,0,0,0,0,0,0,0,0
3870:0,0,0,0,0,0,0,0,0
3871:0,0,0,0,0,0,0,0,0
3872:-0.259048301273074,-0.9176901107020368,-0.31443943500921007,7.144142177555046,-0.2199067199256302,-0.3042526536647453,-0.2823259584043106,-0.9590629138898437,-0.2301935894088417
3873:0,0,0,0,0,0,0,0,0
3874:0,0,0,0,0,0,0,0,0
3875:0,0,0,0,0,0,0,0,0
3876:0,0,0,0,0,0,0,0,0
3877:0,0,0,0,0,0,0,0,0
3878:0,0,0,0,0,0,0,0,0
3879:0,0,0,0,0,0,0,0,0
3880:0,0,0,0,0,0,0,0,0
3881:-0.5211577125527024,-0.722591789870796,-0.5206258331068464,-0.25123949503900256,-0.5262597244811493,-0.5212964284825776,-0.5206929011193511,-0.7333669370296342,-0.527233692350759
3882:0,0,0,0,0,0,0,0,0
3883:0,0,0,0,0,0,0,0,0
3884:0,0,0,0,0,0,0,0,0
3885:0,0,0,0,0,0,0,0,0
3886:0,0,0,0,0,0,0,0,0
3887:0,0,0,0,0,0,0,0,0
3888:0,0,0,0,0,0,0,0,0
3889:0,0,0,0,0,0,0,0,0
3890:0,0,0,0,0,0,0,0,0
3891:0,0,0,0,0,0,0,0,0
3892:0,0,0,0,0,0,0,0,0
3893:0,0,0,0,0,0,0,0,0
3894:0,0,0,0,0,0,0,0,0
3895:0,0,0,0,0,0,0,0,0
3896:0,0,0,0,0,0,0,0,0
3897:0,0,0,0,0,0,0,0,0
3898:0,0,0,0,0,0,0,0,0
3899:0,0,0,0,0,0,0,0,0
3900:0,0,0,0,0,0,0,0,0
3901:0,0,0,0,0,0,0,0,0
3902:0,0,0,0,0,0,0,0,0
3903:0,0,0,0,0,0,0,0,0
3904:0,0,0,0,0,0,0,0,0
3905:0,0,0,0,0,0,0,0,0
3906:0,0,0,0,0,0,0,0,0
3907:0,0,0,0,0,0,0,0,0
3908:0,0,0,0,0,0,0,0,0
3909:0,0,0,0,0,0,0,0,0
3910:0,0,0,0,0,0,0,0,0
3911:0,0,0,0,0,0,0,0,0
3912:0,0,0,0,0,0,0,0,0
3913:0,0,0,0,0,0,0,0,0
3914:0,0,0,0,0,0,0,0,0
3915:0,0,0,0,0,0,0,0,0
3916:0,0,0,0,0,0,0,0,0
3917:0,0,0,0,0,0,0,0,0
3918:0,0,0,0,0,0,0,0,0
3919:0,0,0,0,0,0,0,0,0
3920:0,0,0,0,0,0,0,0,0
3921:0,0,0,0,0,0,0,0,0
3922:-1.7828536730066358,-1.779783753786361,-1.7799997881841565,-1.780437533979962,-1.7827695088896158,-1.7828471250917186,-1.780765268833208,-1.938941929556495,-1.7811557062344596
3923:0,0,0,0,0,0,0,0,0
3924:0,0,0,0,0,0,0,0,0
3925:-1.0453351618076998,-1.3311179575514256,-1.045988097058823,-1.0448226319921694,-1.0457199282916025,-1.0458311364519433,-1.0461929872002473,-1.1095834305188317,-1.045813452983033
3926:0,0,0,0,0,0,0,0,0
3927:0,0,0,0,0,0,0,0,0
3928:0,0,0,0,0,0,0,0,0
3929:-1.110153360621008,-1.45952458804216,-1.109748191399893,-1.1086877723242243,-1.1099268454910676,-1.109327080037321,-1.109475358646697,-1.6228063412975648,-1.1094363425291816
3930:0,0,0,0,0,0,0,0,0
3931:0,0,0,0,0,0,0,0,0
3932:0,0,0,0,0,0,0,0,0
3933:-0.1963935396438584,-0.18810494312788323,-0.19726193081016233,-0.8031465586353438,-0.21587508878874037,-0.684815558422591,-0.19810965596322055,1.0298611882868898,-0.21138216993409373
3934:-0.0638698964390906,-0.2006546446025337,-0.06912285870385688,-0.06120855089303625,-0.06431725625867403,-0.05993755914670464,-0.03249512977706851,14.853191740308866,-0.0495386303032615
3935:2.4378848086564755,0.08700902385113671,2.136605610100041,-1.462262694490411,2.445898495581634,-1.7172145978859286,2.585598472948849,74.64196274883827,2.8008636843755546
3936:0,0,0,0,0,0,0,0,0
3937:2.8934715813621303,71.68280670386763,3.2670803306669267,-1.8862675409872072,3.095404184225087,-2.1118974945172755,3.2800272325961393,0.2722919672325695,2.87967155338648
3938:0.24473392271469632,48.34963536123821,0.22837555241715735,0.1414948236926612,0.20792990215916382,0.1277747295177381,0.22525877115681978,-0.2702899015944123,0.2532809423176409
3939:-0.2829669112281871,24.17919401122112,-0.3105570611280041,-1.7198654884300173,-0.2867006775406128,-1.9442420867095358,-0.30606547809906115,-0.509629781856343,-0.3212388188542173
3940:-0.5715646378777541,1.2243036949733084,-0.5691660473808857,-0.5684341593708557,-0.566302050180464,-0.5691146972224627,-0.5707182552085216,-0.5672192264828588,-0.5667295379600961
3941:-1.241560773797565,-1.238506121758816,-1.2401598575745765,-1.776556481761781,-1.2388615066020727,-1.8312258011335145,-1.239953765861589,-1.2386546930017355,-1.2394223442745402
3942:0,0,0,0,0,0,0,0,0
3943:-1.2767437086568885,-1.2796674580951803,-1.2798914075445127,-1.276602576211228,-1.2789113460955137,-1.2764755816646378,-1.2769862918880819,-1.199593427344761,-1.2768751774811584
3944:0,0,0,0,0,0,0,0,0
3945:0,0,0,0,0,0,0,0,0
3946:0,0,0,0,0,0,0,0,0
3947:-2.71759682635863,-1.3363340581374543,-2.7188074989883995,-2.7172567873087954,-2.7168790270232335,-2.7188016494361245,-2.717449343220309,-2.71757270072897,-2.7166473154716666
3948:0,0,0,0,0,0,0,0,0
3949:0,0,0,0,0,0,0,0,0
3950:0,0,0,0,0,0,0,0,0
3951:0,0,0,0,0,0,0,0,0
3952:0,0,0,0,0,0,0,0,0
3953:0,0,0,0,0,0,0,0,0
3954:0,0,0,0,0,0,0,0,0
3955:0,0,0,0,0,0,0,0,0
3956:0,0,0,0,0,0,0,0,0
3957:0,0,0,0,0,0,0,0,0
3958:-1.4344816597818346,-1.4363930977695825,-1.4364787542621429,-1.4352242180749755,-1.4360593883373782,-1.4351139215012811,-1.4353533690947506,-1.535574865655323,-1.4352699924605379
3959:0,0,0,0,0,0,0,0,0
3960:0,0,0,0,0,0,0,0,0
3961:0,0,0,0,0,0,0,0,0
3962:0,0,0,0,0,0,0,0,0
3963:0,0,0,0,0,0,0,0,0
3964:0,0,0,0,0,0,0,0,0
3965:0,0,0,0,0,0,0,0,0
3966:0,0,0,0,0,0,0,0,0
3967:0,0,0,0,0,0,0,0,0
3968:0,0,0,0,0,0,0,0,0
3969:0,0,0,0,0,0,0,0,0
